Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14 00:00:00-04:00,10.990403265540786,11.008669775942728,10.848232584425329,10.891766548156738,430533600,0.0,0.0
2011-07-15 00:00:00-04:00,10.995278865401946,11.111877292925929,10.934392098165725,11.109441757202148,484467200,0.0,0.0
2011-07-18 00:00:00-04:00,11.124967190653347,11.405656161716346,11.120400967923278,11.379779815673828,572653200,0.0,0.0
2011-07-19 00:00:00-04:00,11.507640098889583,11.527428415353983,11.365164545517477,11.472630500793457,819145600,0.0,0.0
2011-07-20 00:00:00-04:00,12.059279038332166,12.063845261154682,11.751190285863903,11.778589248657227,941340400,0.0,0.0
2011-07-21 00:00:00-04:00,11.78011051502424,11.87478910614195,11.687257762483029,11.790461540222168,526534400,0.0,0.0
2011-07-22 00:00:00-04:00,11.82181705201575,12.026701977813735,11.804464270332067,11.97342586517334,516728800,0.0,0.0
2011-07-25 00:00:00-04:00,11.883617254397825,12.177397601451196,11.861394214295448,12.131732940673828,589806000,0.0,0.0
2011-07-26 00:00:00-04:00,12.177398234659668,12.314394662902405,12.167656905933255,12.281210899353027,476582400,0.0,0.0
2011-07-27 00:00:00-04:00,12.195361582256233,12.257770966442251,11.938418251192946,11.951813697814941,659324400,0.0,0.0
2011-07-28 00:00:00-04:00,11.922277684201713,12.085758463035747,11.816029526151528,11.928365707397461,594034000,0.0,0.0
2011-07-29 00:00:00-04:00,11.801115140751778,12.029745708532445,11.690300735248274,11.887574195861816,632584400,0.0,0.0
2011-08-01 00:00:00-04:00,12.109812220079055,12.162174598991697,11.945112816742705,12.078455924987793,612836000,0.0,0.0
2011-08-02 00:00:00-04:00,12.105856407126709,12.113467048826065,11.822731918862756,11.8397798538208,639539600,0.0,0.0
2011-08-03 00:00:00-04:00,11.902795586017621,11.981035930480315,11.636720696890729,11.951201438903809,732508000,0.0,0.0
2011-08-04 00:00:00-04:00,11.855001428602307,11.913147801693656,11.487852610619479,11.4884614944458,871407600,0.0,0.0
2011-08-05 00:00:00-04:00,11.581921478896495,11.675079065189822,11.037896458006621,11.374296188354492,1204590800,0.0,0.0
2011-08-08 00:00:00-04:00,11.011107091363412,11.196203709057912,10.747162050850083,10.752946853637695,1143833600,0.0,0.0
2011-08-09 00:00:00-04:00,10.999236051319675,11.404439765965,10.807441680388504,11.386173248291016,1082583600,0.0,0.0
2011-08-10 00:00:00-04:00,11.299102759627134,11.405654991111716,11.035767412995307,11.07199478149414,878656800,0.0,0.0
2011-08-11 00:00:00-04:00,11.27992382615254,11.430010851688731,11.103351572223827,11.376734733581543,741969200,0.0,0.0
2011-08-12 00:00:00-04:00,11.509770569087976,11.557566725715704,11.392868136777517,11.476892471313477,528976000,0.0,0.0
2011-08-15 00:00:00-04:00,11.557262843935789,11.719831561230153,11.510379605876789,11.67233943939209,460544000,0.0,0.0
2011-08-16 00:00:00-04:00,11.614802332988871,11.671122868935663,11.448580295970803,11.58314037322998,498750000,0.0,0.0
2011-08-17 00:00:00-04:00,11.638852904916574,11.706132537466939,11.507641281569818,11.581923484802246,442061200,0.0,0.0
2011-08-18 00:00:00-04:00,11.289665623887991,11.34476920481676,11.001365223278663,11.143840789794922,851435200,0.0,0.0
2011-08-19 00:00:00-04:00,11.025719877550578,11.172762469995128,10.837883696365097,10.838796615600586,775888400,0.0,0.0
2011-08-22 00:00:00-04:00,11.096958609077005,11.108223366808375,10.8101808180939,10.851279258728027,535315200,0.0,0.0
2011-08-23 00:00:00-04:00,10.968792691746431,11.374909326685446,10.868329283110572,11.37369155883789,656835200,0.0,0.0
2011-08-24 00:00:00-04:00,11.369732674896099,11.536867643031885,11.282359869781864,11.452235221862793,626267600,0.0,0.0
2011-08-25 00:00:00-04:00,11.114310120546982,11.43000945192128,11.111874585416642,11.377342224121094,871346000,0.0,0.0
2011-08-26 00:00:00-04:00,11.299711301256938,11.684212892581082,11.288447357205277,11.677515983581543,641477200,0.0,0.0
2011-08-29 00:00:00-04:00,11.817557347339296,11.918630452624056,11.812078204965497,11.872051239013672,405269200,0.0,0.0
2011-08-30 00:00:00-04:00,11.819683799179526,11.928976391790595,11.757579287192176,11.872655868530273,417922400,0.0,0.0
2011-08-31 00:00:00-04:00,11.890318949507963,11.93628847087825,11.625156071605943,11.71557331085205,522586400,0.0,0.0
2011-09-01 00:00:00-04:00,11.745707889105098,11.791981427200904,11.590445788081668,11.599883079528809,343725200,0.0,0.0
2011-09-02 00:00:00-04:00,11.408392544727533,11.50763896563156,11.319802808359942,11.3873872756958,438939200,0.0,0.0
2011-09-06 00:00:00-04:00,11.184025765520408,11.578573531498249,11.156930842486826,11.560612678527832,509698000,0.0,0.0
2011-09-07 00:00:00-04:00,11.737794199433313,11.739011967092408,11.62941450363197,11.68817138671875,350576800,0.0,0.0
2011-09-08 00:00:00-04:00,11.641593685917401,11.830648481263065,11.638854114794615,11.694565773010254,416158400,0.0,0.0
2011-09-09 00:00:00-04:00,11.688171362151639,11.751188806054769,11.416918900697164,11.49181079864502,564813200,0.0,0.0
2011-09-12 00:00:00-04:00,11.355425014359726,11.595318759155619,11.321936401028335,11.566702842712402,467832400,0.0,0.0
2011-09-13 00:00:00-04:00,11.633675290686956,11.757580289840108,11.576136995111229,11.709176063537598,440560400,0.0,0.0
2011-09-14 00:00:00-04:00,11.782242911312837,11.94024463128182,11.743884037061026,11.851654052734375,534724400,0.0,0.0
2011-09-15 00:00:00-04:00,11.916495343892311,11.984384661304594,11.869916957315873,11.96307373046875,417818800,0.0,0.0
2011-09-16 00:00:00-04:00,12.041618311395725,12.192617416381834,12.026092182273157,12.192617416381836,698513200,0.0,0.0
2011-09-19 00:00:00-04:00,12.086066684806395,12.580164932917423,12.031269579491456,12.531455039978027,823860800,0.0,0.0
2011-09-20 00:00:00-04:00,12.6416623975876,12.873338254698734,12.51806221532531,12.586864471435547,775754000,0.0,0.0
2011-09-21 00:00:00-04:00,12.775307551640992,12.834672504208834,12.542719624818522,12.546981811523438,605976000,0.0,0.0
2011-09-22 00:00:00-04:00,12.20875746243765,12.476355865443217,12.076936930569275,12.232807159423828,968480800,0.0,0.0
2011-09-23 00:00:00-04:00,12.185924413815828,12.382589862973928,12.172833815491604,12.308307647705078,546277200,0.0,0.0
2011-09-26 00:00:00-04:00,12.173134659134691,12.298562279854444,11.912538903008885,12.273902893066406,812876400,0.0,0.0
2011-09-27 00:00:00-04:00,12.443169620589215,12.458999787444279,12.118337815922212,12.15487003326416,632497600,0.0,0.0
2011-09-28 00:00:00-04:00,12.183181651921013,12.291256498506698,12.071149466938403,12.086372375488281,429637600,0.0,0.0
2011-09-29 00:00:00-04:00,12.235848880579798,12.244677288986841,11.757580829669138,11.890315055847168,651086800,0.0,0.0
2011-09-30 00:00:00-04:00,11.785288298718566,11.839174123909391,11.60445382323281,11.608716011047363,547640800,0.0,0.0
2011-10-03 00:00:00-04:00,11.57979105323663,11.648897326910687,11.360597779632297,11.404130935668945,669099200,0.0,0.0
2011-10-04 00:00:00-04:00,11.403217717940302,11.623323904947188,10.784302438129172,11.34019947052002,1233677200,0.0,0.0
2011-10-05 00:00:00-04:00,11.198942955387494,11.56304650263506,10.968789771057953,11.515251159667969,786469600,0.0,0.0
2011-10-06 00:00:00-04:00,11.365469400315533,11.714047668060006,11.318891006995319,11.4884614944458,812582400,0.0,0.0
2011-10-07 00:00:00-04:00,11.440056386965727,11.499725375760457,11.218123517525447,11.258004188537598,535458000,0.0,0.0
2011-10-10 00:00:00-04:00,11.540821762549157,11.836731910705568,11.514030880988072,11.836731910705566,442514800,0.0,0.0
2011-10-11 00:00:00-04:00,11.951203363981966,12.274209343669025,11.918629296678573,12.186226844787598,605687600,0.0,0.0
2011-10-12 00:00:00-04:00,12.40085399046392,12.459000367362481,12.181660676209631,12.244070053100586,622286000,0.0,0.0
2011-10-13 00:00:00-04:00,12.329006911264749,12.434038162231444,12.264162809712829,12.434038162231445,426185200,0.0,0.0
2011-10-14 00:00:00-04:00,12.68976275634855,12.847155570983887,12.642269816775457,12.847155570983887,573367200,0.0,0.0
2011-10-17 00:00:00-04:00,12.8392382137149,12.99023813252616,12.662665177314409,12.785962104797363,686044800,0.0,0.0
2011-10-18 00:00:00-04:00,12.839848457397924,12.932702025916967,12.664189936292669,12.854461669921875,881602400,0.0,0.0
2011-10-19 00:00:00-04:00,12.21849803806933,12.433733205915203,12.110423181538934,12.135387420654297,1104059600,0.0,0.0
2011-10-20 00:00:00-04:00,12.17739590776583,12.188050966700962,12.001128536978843,12.034615516662598,549270400,0.0,0.0
2011-10-21 00:00:00-04:00,12.119557948266813,12.15121910108343,11.895797565308447,11.96033763885498,621244400,0.0,0.0
2011-10-24 00:00:00-04:00,12.061104025425175,12.375279947723433,12.037358369338783,12.353056907653809,502138000,0.0,0.0
2011-10-25 00:00:00-04:00,12.330525555278582,12.376799902789795,12.097633640819575,12.109505653381348,430427200,0.0,0.0
2011-10-26 00:00:00-04:00,12.23097612959681,12.255027443832441,11.968857776044644,12.195662498474121,456304800,0.0,0.0
2011-10-27 00:00:00-04:00,12.407550833931408,12.451390472063476,12.234936729896202,12.320178031921387,494664800,0.0,0.0
2011-10-28 00:00:00-04:00,12.268725724226227,12.370711715333359,12.253808479502494,12.32809066772461,322842800,0.0,0.0
2011-10-31 00:00:00-04:00,12.251072219161257,12.461437130827237,12.209364079402492,12.322918891906738,385501200,0.0,0.0
2011-11-01 00:00:00-04:00,12.098551510660545,12.162177849979662,11.970993170659,12.071151733398438,531790000,0.0,0.0
2011-11-02 00:00:00-04:00,12.180139613681629,12.19079467552337,12.028529960567958,12.098550796508789,327350800,0.0,0.0
2011-11-03 00:00:00-04:00,12.149088220590592,12.280908758678372,12.036143086121943,12.270862579345703,441386400,0.0,0.0
2011-11-04 00:00:00-04:00,12.23919866580048,12.282123757863765,12.151825865583262,12.184704780578613,302229200,0.0,0.0
2011-11-07 00:00:00-05:00,12.174658776694272,12.177398347595755,12.059582166109067,12.169178009033203,270275600,0.0,0.0
2011-11-08 00:00:00-05:00,12.244680151141104,12.42094838970118,12.22489182999224,12.36706256866455,400442000,0.0,0.0
2011-11-09 00:00:00-05:00,12.085153265567618,12.204492051221086,12.001738624005895,12.033703804016113,558684000,0.0,0.0
2011-11-10 00:00:00-05:00,12.086979110802186,12.09245906462018,11.633980163257363,11.727441787719727,744752400,0.0,0.0
2011-11-11 00:00:00-05:00,11.769757964965843,11.833385098104436,11.57644184345383,11.709176063537598,653786000,0.0,0.0
2011-11-14 00:00:00-05:00,11.675689491625752,11.728357539258385,11.51373044887398,11.546000480651855,432905200,0.0,0.0
2011-11-15 00:00:00-05:00,11.592883540472174,11.857741512962782,11.551785099808729,11.837345123291016,430810800,0.0,0.0
2011-11-16 00:00:00-05:00,11.850133789409728,11.907672108265011,11.70004672801219,11.713747024536133,349210400,0.0,0.0
2011-11-17 00:00:00-05:00,11.689691420476564,11.707957933868451,11.431531201302777,11.489678382873535,479900400,0.0,0.0
2011-11-18 00:00:00-05:00,11.535647546482496,11.568221608337845,11.412655465414243,11.414482116699219,371938000,0.0,0.0
2011-11-21 00:00:00-05:00,11.276267908214951,11.315236466036437,11.13957717216164,11.233952522277832,447980400,0.0,0.0
2011-11-22 00:00:00-05:00,11.295145321721078,11.505510212066538,11.292709786422034,11.4622802734375,409021200,0.0,0.0
2011-11-23 00:00:00-05:00,11.401390368369698,11.441880727957555,11.169106520844084,11.172455787658691,428271200,0.0,0.0
2011-11-25 00:00:00-05:00,11.215992889229495,11.299103505202915,11.06073075401901,11.068342208862305,254760800,0.0,0.0
2011-11-28 00:00:00-05:00,11.335635268514944,11.4686735435725,11.274139625946344,11.450407028198242,346413200,0.0,0.0
2011-11-29 00:00:00-05:00,11.441883224224398,11.532909324916515,11.27018204799902,11.361512184143066,375855200,0.0,0.0
2011-11-30 00:00:00-05:00,11.607800773053397,11.637939304328464,11.51677385658918,11.635503768920898,405938400,0.0,0.0
2011-12-01 00:00:00-05:00,11.645856450614822,11.842521085170125,11.591362557514262,11.80994701385498,387181200,0.0,0.0
2011-12-02 00:00:00-05:00,11.867786951063517,11.983472437085004,11.829732932033167,11.863829612731934,379055600,0.0,0.0
2011-12-05 00:00:00-05:00,11.979212824069347,12.068108254268287,11.884838251289194,11.964599609375,357210000,0.0,0.0
2011-12-06 00:00:00-05:00,11.949377162867746,12.013918041902258,11.854089679890278,11.901885032653809,283598000,0.0,0.0
2011-12-07 00:00:00-05:00,11.870828152105101,11.901576369951611,11.774322125946304,11.845255851745605,304746400,0.0,0.0
2011-12-08 00:00:00-05:00,11.917106421453132,12.04040255587844,11.879965319516524,11.89305591583252,376356400,0.0,0.0
2011-12-09 00:00:00-05:00,11.95972493710566,11.99595229910558,11.90431733143313,11.983165740966797,296993200,0.0,0.0
2011-12-12 00:00:00-05:00,11.924109755885432,11.991694246341922,11.856221229928131,11.928980827331543,301067200,0.0,0.0
2011-12-13 00:00:00-05:00,11.964290194705839,12.037355422398178,11.784673576156207,11.836731910705566,338928800,0.0,0.0
2011-12-14 00:00:00-05:00,11.772500403605102,11.793202456362607,11.497900266048719,11.574313163757324,406887600,0.0,0.0
2011-12-15 00:00:00-05:00,11.669902005318372,11.68238371429366,11.517075453357378,11.5362548828125,256200000,0.0,0.0
2011-12-16 00:00:00-05:00,11.579488410015202,11.694869057981306,11.55543790364541,11.599580764770508,421478400,0.0,0.0
2011-12-19 00:00:00-05:00,11.643722526353306,11.716178069031999,11.583138997780905,11.635807037353516,235530400,0.0,0.0
2011-12-20 00:00:00-05:00,11.80477022718103,12.058669933311927,11.789548942765675,12.054102897644043,337215200,0.0,0.0
2011-12-21 00:00:00-05:00,12.076630286900826,12.095201651353815,11.934154713394172,12.069324493408203,262948000,0.0,0.0
2011-12-22 00:00:00-05:00,12.086066914141899,12.150912636095164,12.058668767429046,12.133255004882812,202358800,0.0,0.0
2011-12-23 00:00:00-05:00,12.167960793948044,12.286690705148068,12.161871955487165,12.278775215148926,269399200,0.0,0.0
2011-12-27 00:00:00-05:00,12.271774213135307,12.454130465159256,12.269337864671881,12.376194953918457,265076000,0.0,0.0
2011-12-28 00:00:00-05:00,12.38715359776754,12.42855607176157,12.218191995522474,12.257768630981445,228662000,0.0,0.0
2011-12-29 00:00:00-05:00,12.280906730823956,12.349404948737337,12.192925854379201,12.333269119262695,215978000,0.0,0.0
2011-12-30 00:00:00-05:00,12.28425510380354,12.36858430222096,12.283647032849512,12.32961654663086,179662000,0.0,0.0
2012-01-03 00:00:00-05:00,12.463567687234773,12.557942243705197,12.451390010427355,12.519278526306152,302220800,0.0,0.0
2012-01-04 00:00:00-05:00,12.481833704434662,12.624310097168426,12.45991469712975,12.586559295654297,260022000,0.0,0.0
2012-01-05 00:00:00-05:00,12.632530735507604,12.74212659461049,12.563118778251047,12.726296424865723,271269600,0.0,0.0
2012-01-06 00:00:00-05:00,12.779265894109352,12.86998714511298,12.762521995411152,12.859332084655762,318292800,0.0,0.0
2012-01-09 00:00:00-05:00,12.95370650483421,13.022203897716743,12.827365152889765,12.838933944702148,394024400,0.0,0.0
2012-01-10 00:00:00-05:00,12.966188822604174,12.96892920637689,12.831932779754052,12.884904861450195,258196400,0.0,0.0
2012-01-11 00:00:00-05:00,12.867853707730355,12.873029625920346,12.765259644069069,12.863896369934082,215084800,0.0,0.0
2012-01-12 00:00:00-05:00,12.855678640756985,12.874553226168079,12.748212679304446,12.828583717346191,212587200,0.0,0.0
2012-01-13 00:00:00-05:00,12.77713274383303,12.799964663441349,12.745470791084161,12.78048038482666,226021600,0.0,0.0
2012-01-17 00:00:00-05:00,12.914130663933394,12.968625362514816,12.876380677836199,12.929352760314941,242897200,0.0,0.0
2012-01-18 00:00:00-05:00,12.998153428797108,13.074566311013777,12.978061076946865,13.063607215881348,276791200,0.0,0.0
2012-01-19 00:00:00-05:00,13.095271706691529,13.132412000979038,12.984457268978355,13.022207260131836,261738400,0.0,0.0
2012-01-20 00:00:00-05:00,13.014288922126571,13.014592957563895,12.778655767697304,12.79539966583252,413974400,0.0,0.0
2012-01-23 00:00:00-05:00,12.867551953305625,13.043516131451229,12.856288008723627,13.01185417175293,306062400,0.0,0.0
2012-01-24 00:00:00-05:00,12.941529377141233,12.941529377141233,12.772567779329503,12.798748970031738,547638000,0.0,0.0
2012-01-25 00:00:00-05:00,13.83474096680932,13.83504500225155,13.508691407534501,13.597890853881836,958314000,0.0,0.0
2012-01-26 00:00:00-05:00,13.649645795706743,13.662735578907087,13.490731177700514,13.536091804504395,323985200,0.0,0.0
2012-01-27 00:00:00-05:00,13.527263577860182,13.653300103554866,13.509911606491807,13.616767883300781,299709200,0.0,0.0
2012-01-30 00:00:00-05:00,13.56896959404726,13.818302237400122,13.55922826573509,13.791207313537598,379341200,0.0,0.0
2012-01-31 00:00:00-05:00,13.869750893693263,13.950425968554416,13.793033157248315,13.896845817565918,391683600,0.0,0.0
2012-02-01 00:00:00-05:00,13.95560198925718,13.973258806434556,13.86853404510591,13.888016700744629,270046000,0.0,0.0
2012-02-02 00:00:00-05:00,13.879190567179467,13.917853475218415,13.820739338966339,13.85544490814209,186796400,0.0,0.0
2012-02-03 00:00:00-05:00,13.921809871125001,14.004006743208759,13.868837794826224,13.994264602661133,286599600,0.0,0.0
2012-02-06 00:00:00-05:00,13.954686055013644,14.155612798667349,13.9492069146363,14.12486457824707,249412800,0.0,0.0
2012-02-07 00:00:00-05:00,14.16383273218112,14.300829122152146,14.143434722323933,14.272820472717285,316223600,0.0,0.0
2012-02-08 00:00:00-05:00,14.323661671540021,14.515150314352526,14.29930632313302,14.511802673339844,407890000,0.0,0.0
2012-02-09 00:00:00-05:00,14.63601485300586,15.122806509669672,14.629926014591778,15.013818740844727,884214800,0.0,0.0
2012-02-10 00:00:00-05:00,14.946537840861748,15.149290452349062,14.873167750660167,15.021428108215332,631302000,0.0,0.0
2012-02-13 00:00:00-05:00,15.207442753865966,15.338350373942363,15.133160532368992,15.300905227661133,517216000,0.0,0.0
2012-02-14 00:00:00-05:00,15.363612922898465,15.512785389212274,15.282633816307817,15.50974178314209,460398400,0.0,0.0
2012-02-15 00:00:00-05:00,15.655868594512448,16.02210280349897,15.12706487103325,15.150812149047852,1506120000,0.0,0.0
2012-02-16 00:00:00-05:00,14.962978584221121,15.370616978931212,14.81471820988134,15.28902816772461,944552000,0.0,0.0
2012-02-17 00:00:00-05:00,15.316424881254772,15.458292360728425,15.230878743982283,15.286286354064941,535805200,0.0,0.0
2012-02-21 00:00:00-05:00,15.431197986715503,15.673832893371582,15.347173649422064,15.673832893371582,605595200,0.0,0.0
