Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-27 00:00:00-05:00,22.340684187507122,22.5947777084499,22.086590666564348,22.106136322021484,85307600,0.0,0.0
2000-11-28 00:00:00-05:00,21.695670850241363,21.812944746729155,20.894299224241458,20.95293617248535,127446200,0.0,0.0
2000-11-29 00:00:00-05:00,20.89429928818995,20.99202753556221,19.780197268146143,20.347021102905273,98280400,0.0,0.0
2000-11-30 00:00:00-05:00,19.389287545530365,19.408833198298037,17.825635324116625,17.942909240722656,197200800,0.0,0.0
2000-12-01 00:00:00-05:00,18.15790871121236,18.95928035508718,17.53244791599299,17.708358764648438,109809800,0.0,0.0
2000-12-04 00:00:00-05:00,17.903814584049805,18.451092759108096,17.25880816344539,17.649721145629883,80407200,0.0,0.0
2000-12-05 00:00:00-05:00,18.50972742427117,18.920186004957227,18.21654272378113,18.724729537963867,101734400,0.0,0.0
2000-12-06 00:00:00-05:00,18.763832840924753,18.78337850013405,17.532456310739065,17.72791290283203,90560800,0.0,0.0
2000-12-07 00:00:00-05:00,16.711534040114458,16.887444924747243,16.340166617000804,16.613805770874023,145308400,0.0,0.0
2000-12-08 00:00:00-05:00,17.082898425727432,17.47381143318115,16.7115310686464,17.024261474609375,120939800,0.0,0.0
2000-12-11 00:00:00-05:00,17.356545012015186,18.372919269475535,17.20017974163667,18.157917022705078,95576200,0.0,0.0
2000-12-12 00:00:00-05:00,18.079729151674716,18.763827011467814,17.74745304834664,18.255640029907227,63106000,0.0,0.0
2000-12-13 00:00:00-05:00,18.92019006987326,18.92019006987326,17.766996666854126,17.90381622314453,98360400,0.0,0.0
2000-12-14 00:00:00-05:00,18.118821182766478,18.36802827023171,17.317449372093957,17.35654067993164,71201400,0.0,0.0
2000-12-15 00:00:00-05:00,15.963910328236135,16.261981503633262,14.932877246124773,15.382427215576172,116899800,0.0,0.0
2000-12-18 00:00:00-05:00,15.323791444067862,15.6365218817019,14.698330568799785,14.952424049377441,107187400,0.0,0.0
2000-12-19 00:00:00-05:00,14.835154066524746,15.011064984309625,13.916508162537047,14.014236450195312,120271800,0.0,0.0
2000-12-20 00:00:00-05:00,13.388770186757466,13.760137535003294,12.939220238880939,12.978311538696289,149037800,0.0,0.0
2000-12-21 00:00:00-05:00,12.743764561714885,14.111960143494091,12.606945003536964,13.584227561950684,163173000,0.0,0.0
2000-12-22 00:00:00-05:00,13.99469006462662,14.737425012190602,13.99469006462662,14.522422790527344,109551800,0.0,0.0
2000-12-26 00:00:00-05:00,14.659242630004881,15.186975364685058,14.346512120564778,14.659242630004883,66941600,0.0,0.0
2000-12-27 00:00:00-05:00,14.424694507953136,14.639696729616395,14.072872690685987,14.522422790527344,69003800,0.0,0.0
2000-12-28 00:00:00-05:00,14.111963221267764,14.463785019027902,13.72105011264539,13.936052322387695,77619200,0.0,0.0
2000-12-29 00:00:00-05:00,13.74059480067976,14.32696442233039,13.447409989854444,13.56468391418457,99977600,0.0,0.0
2001-01-02 00:00:00-05:00,13.799231762844823,14.072870919615116,13.408318681744403,13.56468391418457,82413200,0.0,0.0
2001-01-03 00:00:00-05:00,13.506045600115243,15.284699941085558,13.486499948016668,14.991515159606934,135962200,0.0,0.0
2001-01-04 00:00:00-05:00,14.952423089550386,15.7928860867408,14.659238323088614,15.147879600524902,112397000,0.0,0.0
2001-01-05 00:00:00-05:00,15.167422326163178,15.597426567368835,14.87423761625023,15.362878799438477,93414600,0.0,0.0
2001-01-08 00:00:00-05:00,15.304248809814453,15.558342340501028,14.600605186374708,15.304248809814453,79817600,0.0,0.0
2001-01-09 00:00:00-05:00,15.636529680903196,16.457447489150614,15.55834703249868,16.203353881835938,114965400,0.0,0.0
2001-01-10 00:00:00-05:00,15.949250241543384,16.82880448280497,15.871067642320131,16.535619735717773,90230200,0.0,0.0
2001-01-11 00:00:00-05:00,16.574709770896217,17.434718296744606,16.35970763943412,17.200170516967773,101854800,0.0,0.0
2001-01-12 00:00:00-05:00,17.161087383733733,17.200178698958638,16.41835239446052,16.731082916259766,73712000,0.0,0.0
2001-01-16 00:00:00-05:00,16.691980572858125,16.731071862255916,15.988337363697827,16.43788719177246,68462400,0.0,0.0
2001-01-17 00:00:00-05:00,16.770166471407013,17.16107944276848,16.437890445749762,16.555164337158203,72844200,0.0,0.0
2001-01-18 00:00:00-05:00,16.789716716285223,17.571542873038904,16.457440599664913,17.35654067993164,109788800,0.0,0.0
2001-01-19 00:00:00-05:00,18.763828590267995,19.213378650243165,18.41200680420047,19.07655906677246,209348800,0.0,0.0
2001-01-22 00:00:00-05:00,18.998372075959203,19.07655467709484,18.451093868009764,18.802915573120117,76673000,0.0,0.0
2001-01-23 00:00:00-05:00,18.685641955049906,19.057009316081235,18.431548497502156,18.939735412597656,70295200,0.0,0.0
2001-01-24 00:00:00-05:00,19.076560693795773,19.83884129528966,18.99837806800153,19.682476043701172,110455000,0.0,0.0
2001-01-25 00:00:00-05:00,19.6238409260286,20.014754091885745,19.252473418464316,19.330656051635742,85657400,0.0,0.0
2001-01-26 00:00:00-05:00,19.076559960842133,20.112479712814093,19.076559960842133,20.014751434326172,93080000,0.0,0.0
2001-01-29 00:00:00-05:00,19.877931051476057,20.210207185079884,19.858385396558184,20.17111587524414,84983800,0.0,0.0
2001-01-30 00:00:00-05:00,20.171115762383277,20.24929838161732,19.66292873736199,19.819293975830078,57276800,0.0,0.0
2001-01-31 00:00:00-05:00,19.7020228687548,19.9365707600495,19.076561825302264,19.096107482910156,81898800,0.0,0.0
2001-02-01 00:00:00-05:00,19.01792368382395,19.584747719621372,18.881104088976294,19.50656509399414,71792800,0.0,0.0
2001-02-02 00:00:00-05:00,19.545659989516757,19.819299229369992,18.998381509810287,19.017927169799805,71100000,0.0,0.0
2001-02-05 00:00:00-05:00,18.998374045917654,19.408832744440566,18.842008827432736,19.369741439819336,51399200,0.0,0.0
2001-02-06 00:00:00-05:00,19.408841240775214,19.956119745046824,19.291567275574156,19.56520652770996,96442000,0.0,0.0
2001-02-07 00:00:00-05:00,19.389292133718296,20.347029345968497,19.330655161539713,20.229755401611328,126061800,0.0,0.0
2001-02-08 00:00:00-05:00,19.936565835791896,20.171113669154156,19.38928755794663,19.467470169067383,88041200,0.0,0.0
2001-02-09 00:00:00-05:00,19.17428055172491,19.25246314316925,18.29472639797606,18.490182876586914,100575200,0.0,0.0
2001-02-12 00:00:00-05:00,18.3924609224847,18.587917467888364,17.88427390443518,18.372915267944336,71289400,0.0,0.0
2001-02-13 00:00:00-05:00,18.646556325680972,19.096106425776007,18.177460569060067,18.197006225585938,76070600,0.0,0.0
2001-02-14 00:00:00-05:00,18.02109219226388,18.45109656127668,17.630179129524965,18.255640029907227,61728400,0.0,0.0
2001-02-15 00:00:00-05:00,18.45110065650737,18.822468148534533,18.099278821955323,18.39246368408203,65627800,0.0,0.0
2001-02-16 00:00:00-05:00,17.825634472762747,18.21654750944614,17.55199534708437,17.923362731933594,66958400,0.0,0.0
2001-02-20 00:00:00-05:00,17.94291556441544,18.2165547996026,17.317454455416208,17.473819732666016,60730800,0.0,0.0
2001-02-21 00:00:00-05:00,17.278353152804904,18.15790732913547,17.258807504442004,17.591083526611328,63947200,0.0,0.0
2001-02-22 00:00:00-05:00,17.610637604312746,17.767002866060253,16.84835695329366,17.25881576538086,100816400,0.0,0.0
2001-02-23 00:00:00-05:00,17.024264497378848,17.982001535692927,16.98517318969256,17.747453689575195,92620600,0.0,0.0
2001-02-26 00:00:00-05:00,18.02109131307692,18.744280443862003,17.9429087043434,18.62700653076172,87936800,0.0,0.0
2001-02-27 00:00:00-05:00,18.56837272644043,19.1351967359844,18.348484102048374,18.56837272644043,99148600,0.0,0.0
2001-02-28 00:00:00-05:00,18.62700837547496,18.7882600219573,18.197003984855392,18.45109748840332,84608400,0.0,0.0
2001-03-01 00:00:00-05:00,18.31427523097605,18.60745999988175,17.591086134341992,18.5634822845459,81781600,0.0,0.0
2001-03-02 00:00:00-05:00,17.982006472552886,18.177463064645853,17.649730265994844,17.72791290283203,79800800,0.0,0.0
2001-03-05 00:00:00-05:00,17.90382068953654,18.333825116577813,17.688818476015907,17.96245765686035,49383600,0.0,0.0
2001-03-06 00:00:00-05:00,18.333821939494456,18.763826292019914,18.255639329944373,18.587915420532227,66781800,0.0,0.0
2001-03-07 00:00:00-05:00,18.724738713273304,19.11565183881137,18.548827806781176,18.978832244873047,59743600,0.0,0.0
2001-03-08 00:00:00-05:00,18.86155193868066,18.94950736222891,18.27518244835898,18.52927589416504,54626000,0.0,0.0
2001-03-09 00:00:00-05:00,18.118826087017965,18.19700872385515,17.16108878576243,17.72791290283203,103794400,0.0,0.0
2001-03-12 00:00:00-05:00,17.10244607982796,17.200174343141263,16.144709099357595,16.2424373626709,114376000,0.0,0.0
2001-03-13 00:00:00-05:00,16.320623939012574,17.12199589290421,16.2619869667766,16.94608497619629,91035600,0.0,0.0
2001-03-14 00:00:00-05:00,16.418353451622856,17.27836244194596,16.32062515726796,16.887449264526367,90686200,0.0,0.0
2001-03-15 00:00:00-05:00,17.29790961784034,17.537343960008187,16.73108546087156,16.789722442626953,71638400,0.0,0.0
2001-03-16 00:00:00-05:00,16.418349800240954,17.239267290253,16.41346338660993,17.063356399536133,112848800,0.0,0.0
2001-03-19 00:00:00-05:00,17.043809230088915,17.356539674677702,16.61380486877933,16.985172271728516,61036400,0.0,0.0
2001-03-20 00:00:00-05:00,17.063349611818577,17.551990780541903,16.45743456260165,16.476980209350586,91822800,0.0,0.0
2001-03-21 00:00:00-05:00,16.340166689602473,16.652897152561373,15.558340532205225,15.656068801879883,124988600,0.0,0.0
2001-03-22 00:00:00-05:00,15.812438026622491,16.90699492339735,15.792892367751511,16.887449264526367,126363200,0.0,0.0
2001-03-23 00:00:00-05:00,17.18062538442032,17.825631798169887,17.0047145443068,17.688812255859375,99519600,0.0,0.0
2001-03-26 00:00:00-05:00,17.864733577970675,17.9820075401893,17.3760920687264,17.53245735168457,63118600,0.0,0.0
2001-03-27 00:00:00-05:00,17.532456559684658,18.314282939157774,17.473819581224173,18.216554641723633,95135600,0.0,0.0
2001-03-28 00:00:00-05:00,17.942911180253777,18.11882207417783,17.31745022407935,17.376087188720703,78681600,0.0,0.0
2001-03-29 00:00:00-05:00,17.31744956970215,17.88427353981655,17.06335606585776,17.31744956970215,86985000,0.0,0.0
2001-03-30 00:00:00-05:00,17.43472557721819,17.571545172555105,16.848355882917133,17.102449417114258,91201600,0.0,0.0
2001-04-02 00:00:00-04:00,17.141537065068125,17.80608924318935,17.082900108175075,17.454267501831055,75924000,0.0,0.0
2001-04-03 00:00:00-04:00,17.2979071994576,17.2979071994576,16.49653522750533,16.691991806030273,94187600,0.0,0.0
2001-04-04 00:00:00-04:00,16.691987373912088,17.200174343141263,15.96879822539365,16.2424373626709,104046600,0.0,0.0
2001-04-05 00:00:00-04:00,16.80926230510426,17.94291022800664,16.73107968973168,17.747453689575195,113364000,0.0,0.0
2001-04-06 00:00:00-04:00,17.63018352860736,17.884277082789062,17.21972471031384,17.57154655456543,92622000,0.0,0.0
2001-04-09 00:00:00-04:00,17.691162901265507,17.956983328216634,17.4065782163169,17.872547149658203,56295600,0.0,0.0
2001-04-10 00:00:00-04:00,18.122728117537058,18.791971026936576,18.069563325674505,18.66375160217285,109199400,0.0,0.0
2001-04-11 00:00:00-04:00,18.96710243697996,19.23292284463572,18.67000826826517,18.776336669921875,109879600,0.0,0.0
2001-04-12 00:00:00-04:00,18.62622425465294,19.486232910113877,18.56054995975911,19.44557762145996,87520000,0.0,0.0
2001-04-16 00:00:00-04:00,19.201647160046257,19.25793872784417,18.801351434264227,19.010881423950195,65857400,0.0,0.0
2001-04-17 00:00:00-04:00,18.92644271145554,19.423684062604604,18.77633227244454,19.22666358947754,85149200,0.0,0.0
2001-04-18 00:00:00-04:00,19.823989235014526,20.737161862002857,19.702024512242886,20.461959838867188,156696400,0.0,0.0
2001-04-19 00:00:00-04:00,20.580792935721394,21.578403969707132,20.562029869684697,21.278182983398438,159375600,0.0,0.0
2001-04-20 00:00:00-04:00,21.984954057926938,22.235137014451986,21.42203823034314,21.57840347290039,192919600,0.0,0.0
2001-04-23 00:00:00-04:00,21.30006902170796,21.412652163385097,20.92166550116014,21.34385108947754,92171200,0.0,0.0
2001-04-24 00:00:00-04:00,21.328215662589777,21.86924038905254,20.99672215022696,21.124942779541016,89176600,0.0,0.0
2001-04-25 00:00:00-04:00,21.13119623113316,21.825458205972655,21.03112258342303,21.794185638427734,76744000,0.0,0.0
2001-04-26 00:00:00-04:00,21.913026042551085,22.203865503028528,21.343856627911226,21.61905860900879,118737600,0.0,0.0
2001-04-27 00:00:00-04:00,21.744150109868578,21.791060159526044,20.70588500133429,20.99047088623047,121572400,0.0,0.0
2001-04-30 00:00:00-04:00,21.431423719624416,21.597170525582722,21.165603235392528,21.1874942779541,74368200,0.0,0.0
2001-05-01 00:00:00-04:00,21.159342304560077,21.984950459244285,21.140576856082802,21.944293975830078,83702800,0.0,0.0
2001-05-02 00:00:00-04:00,22.20385165202744,22.250761674959733,21.68784617165794,21.81606674194336,92864400,0.0,0.0
2001-05-03 00:00:00-04:00,21.656591481652267,21.947431000598172,21.30946036594442,21.431425094604492,66273400,0.0,0.0
2001-05-04 00:00:00-04:00,21.265670291105344,22.21949910412809,21.253160786973773,22.12567901611328,119538400,0.0,0.0
2001-05-07 00:00:00-04:00,22.15070017038926,22.563504302948765,22.11004368153677,22.32270050048828,109356200,0.0,0.0
2001-05-08 00:00:00-04:00,22.438410841056605,22.547866026507087,22.125680376372888,22.535356521606445,75084000,0.0,0.0
2001-05-09 00:00:00-04:00,22.278920197451352,22.29768564993186,21.847352965509636,22.01622772216797,76676600,0.0,0.0
2001-05-10 00:00:00-04:00,22.244520794371574,22.278921342084818,21.878626662452007,21.891136169433594,64334600,0.0,0.0
2001-05-11 00:00:00-04:00,21.87862717024995,21.89113667752188,21.468950947358582,21.70349884033203,51128800,0.0,0.0
2001-05-14 00:00:00-04:00,21.619061098303792,21.640952140389615,21.35949656669893,21.490842819213867,44968000,0.0,0.0
2001-05-15 00:00:00-04:00,21.497092809624355,21.672223503167775,21.265672919447695,21.350109100341797,61385600,0.0,0.0
2001-05-16 00:00:00-04:00,21.17184666127144,21.853599013756668,21.056137942813127,21.628435134887695,91893800,0.0,0.0
2001-05-17 00:00:00-04:00,21.60966985338556,21.93490975104173,21.12493917189251,21.318830490112305,106984800,0.0,0.0
2001-05-18 00:00:00-04:00,21.16873292367103,21.640954363743948,21.031130710169045,21.2938232421875,90605400,0.0,0.0
2001-05-21 00:00:00-04:00,21.281309761520355,21.888005260104865,21.187489664715898,21.51272964477539,103491600,0.0,0.0
2001-05-22 00:00:00-04:00,21.719126901952446,22.000584759568802,21.634690737639428,21.988075256347656,83455600,0.0,0.0
2001-05-23 00:00:00-04:00,22.013096560523767,22.39150012517217,21.737894618764205,21.797311782836914,93637400,0.0,0.0
2001-05-24 00:00:00-04:00,21.87237147547829,22.447794438175205,21.662840231548312,22.429031372070312,80781600,0.0,0.0
2001-05-25 00:00:00-04:00,22.41026230002756,22.485316930276838,22.003711813118596,22.17571449279785,52747600,0.0,0.0
2001-05-29 00:00:00-04:00,22.14131752285497,22.438410505483752,21.906769677849912,21.997459411621094,71210800,0.0,0.0
2001-05-30 00:00:00-04:00,21.75352994020615,22.072516344158025,21.46894646352537,21.637821197509766,86501800,0.0,0.0
2001-05-31 00:00:00-04:00,21.73163882407694,22.009968740382387,21.390763770647766,21.634693145751953,70682600,0.0,0.0
2001-06-01 00:00:00-04:00,21.76603953928044,22.110042568099047,21.484581648085562,21.997459411621094,57587600,0.0,0.0
2001-06-04 00:00:00-04:00,22.063142199987105,22.21012356057637,21.82859427746114,22.135068893432617,43736600,0.0,0.0
2001-06-05 00:00:00-04:00,22.128804634340632,22.85433909517424,22.047494059108054,22.704227447509766,89454200,0.0,0.0
2001-06-06 00:00:00-04:00,22.79492194022017,22.97943414342092,22.375864289264346,22.629175186157227,80022800,0.0,0.0
2001-06-07 00:00:00-04:00,22.55411077999986,23.057606769168515,22.541601281306754,23.041969299316406,66960000,0.0,0.0
2001-06-08 00:00:00-04:00,23.0482332588535,23.063870735763818,22.53222992402889,22.888742446899414,51867000,0.0,0.0
2001-06-11 00:00:00-04:00,22.78241291088533,22.78241291088533,22.363355251196523,22.554121017456055,47345600,0.0,0.0
2001-06-12 00:00:00-04:00,22.21011294919193,22.64481041965609,22.144439848574855,22.541608810424805,66714600,0.0,0.0
2001-06-13 00:00:00-04:00,22.53223003344312,22.610412646486374,22.091278950626055,22.106916427612305,55302400,0.0,0.0
2001-06-14 00:00:00-04:00,21.95993277966969,22.06313440173107,21.390763450951766,21.547128677368164,71972400,0.0,0.0
2001-06-15 00:00:00-04:00,21.11243794091134,21.359495336475888,20.765306875011934,21.271928787231445,108354400,0.0,0.0
2001-06-18 00:00:00-04:00,21.250020844097648,21.25314881485451,20.643325744109763,20.9153995513916,56846800,0.0,0.0
2001-06-19 00:00:00-04:00,21.33134854265052,21.531495885135712,20.906034843383363,21.05301856994629,63457400,0.0,0.0
2001-06-20 00:00:00-04:00,20.996729108965653,21.76291800839488,20.98421960054931,21.706628799438477,64108400,0.0,0.0
2001-06-21 00:00:00-04:00,21.62531823345863,22.063141485177987,21.553389156398648,21.841100692749023,69603800,0.0,0.0
2001-06-22 00:00:00-04:00,21.891135980569484,22.081901784990006,21.447059223304606,21.52524185180664,51092000,0.0,0.0
2001-06-25 00:00:00-04:00,21.609672935960837,21.831711262141578,21.19374087795819,21.531490325927734,49215600,0.0,0.0
2001-06-26 00:00:00-04:00,21.209380928863386,21.956806580631316,21.171852412552255,21.93491554260254,63077000,0.0,0.0
2001-06-27 00:00:00-04:00,21.84734982295081,22.3696091112685,21.69098459512319,22.247644424438477,69199800,0.0,0.0
2001-06-28 00:00:00-04:00,22.37586117283154,23.814420541972503,22.05687482729958,22.748008728027344,128975600,0.0,0.0
2001-06-29 00:00:00-04:00,22.704228261047344,22.957541526436376,22.328952707354837,22.829320907592773,94283800,0.0,0.0
2001-07-02 00:00:00-04:00,22.53223027593531,22.876233299838987,21.938041933223122,22.07876968383789,72810200,0.0,0.0
2001-07-03 00:00:00-04:00,21.98495094541327,22.141316165833153,21.869239823362747,22.038114547729492,28037400,0.0,0.0
2001-07-05 00:00:00-04:00,21.959926174170597,22.11629135355268,21.40326651732131,21.42515754699707,49242600,0.0,0.0
2001-07-06 00:00:00-04:00,21.35949165127423,21.390764220493754,20.537009003730656,20.658973693847656,67467800,0.0,0.0
2001-07-09 00:00:00-04:00,20.70275904780569,20.92479981211281,20.339992892688162,20.54326820373535,66476600,0.0,0.0
2001-07-10 00:00:00-04:00,20.60893837216941,20.718393559066218,20.124205191126812,20.16486167907715,66562600,0.0,0.0
